802093,32
16792916,32
16399704,32
161758712,32
161627772,32
176176880,32
414334713,32
79184073,32
142885085,32
24264939,32
67650218,32
16401294,32
20988841,32
17843236,32
373573313,32
254560310,32
6572452,32
31345277,32
90983105,32
17977714,32
27939638,32
20337511,32
13390772,32
54023215,32
21517689,32
174085879,32
18897091,32
16144949,32
940631,32
294149214,32
23354867,32
23748448,32
196824569,32
30564813,32
37118599,32
5530472,32
374367766,32
29910588,32
353528348,32
813715,32
15363133,32
234515538,32
41839767,32
96890549,32
58748818,32
5533902,32
18772355,32
347501598,32
305165613,32
507672047,32
18773630,32
44201632,32
105150583,32
224688614,32
168852078,32
23374570,32
166231634,32
46957051,32
172524209,32
110789343,32
30835585,32
24282101,32
107383619,32
14584644,32
121539516,32
15764490,32
20745730,32
15503224,32
29790132,32
104107967,32
189174040,32
226791782,32
282890881,32
184587528,32
161781265,32
14063426,32
24680280,32
127572682,32
10394522,32
68590559,32
5807512,32
388669062,32
175153195,32
15245806,32
49062717,32
35169299,32
74622259,32
18262175,32
23505102,32
399157601,32
15773009,32
97693164,32
19312115,32
22982374,32
18132825,32
23900329,32
14069956,32
40154192,32
21542359,32
23508439,32
343062057,32
17873493,32
34650983,32
301906836,32
30719049,32
95731075,32
12369372,32
18529924,32
15515673,32
86163538,32
278708637,32
19186257,32
242533687,32
18793832,32
23513177,32
407030795,32
18795943,32
407031476,32
91279573,32
36098990,32
18928583,32
18666846,32
139908590,32
19191326,32
231921253,32
130734452,32
5036571,32
132831866,32
344776361,32
153674101,32
713143,32
97051070,32
88662572,32
18408647,32
30729787,32
241101127,32
40299503,32
6352152,32
16969261,32
388952222,32
18804910,32
26276260,32
60092902,32
488829734,32
19330043,32
7140572,32
311227912,32
30340726,32
24574039,32
36240331,32
42663679,32
107413645,32
111345951,32
161678121,32
16582027,32
40306315,32
26674923,32
14092380,32
78055738,32
15534632,32
275581612,32
48302912,32
12520552,32
284102001,32
293014911,32
72814308,32
18943764,32
316608386,32
254611335,32
16060735,32
221712794,32
238621292,32
2822851,32
24580902,32
15537164,32
309793898,32
113055009,32
342169520,32
39000244,32
132585908,32
24845521,32
14491138,32
15671066,32
41099665,32
1385211,32
72820359,32
89991483,32
108341871,32
422914952,32
25112405,32
157102563,32
388706817,32
17773366,32
266941320,32
215430574,32
119617321,32
12794112,32
23148826,32
148453694,32
77806232,32
9255722,32
117914698,32
158415953,32
270089299,32
43990153,32
43859554,32
66666549,32
188039706,32
86328927,32
14239472,32
285296446,32
34556109,32
118704347,32
60246437,32
45173429,32
26954466,32
86985541,32
383471789,32
40456381,32
351621695,32
557535900,32
38621886,32
9786072,32
27218831,32
14373805,32
19879380,32
18699923,32
15947897,32
79518156,32
12409312,32
14244465,32
14506632,32
35609246,32
220813988,32
236542705,32
6249592,32
59727190,32
32202200,32
15426099,32
276128869,32
44000532,32
14116222,32
193291779,32
17786623,32
225142835,32
373909822,32
10971502,32
28404196,32
26438384,32
156461982,32
153841131,32
152137231,32
20148083,32
20017276,32
336163417,32
20935379,32
42300444,32
26178743,32
18183592,32
242054573,32
23164604,32
45578562,32
17136795,32
217546128,32
15826432,32
14515931,32
42828152,32
15696517,32
20939475,32
26051404,32
11502562,32
18843019,32
39552519,32
246253124,32
14911155,32
9537272,32
52528982,32
457803846,32
16353467,32
280725732,32
161319475,32
179800773,32
126061257,32
29854446,32
13208432,32
15961191,32
18975861,32
226987914,32
19501545,32
265785888,32
627303,32
19370748,32
415601652,32
29070759,32
65508777,32
18322935,32
164731122,32
16095572,32
541170220,32
153590386,32
171154131,32
292527401,32
52796949,32
7052972,32
161456486,32
425435782,32
190686015,32
8103982,32
49391820,32
24750817,32
13085462,32
132886390,32
171815174,32
158314925,32
44413589,32
65516420,32
22787031,32
54900089,32
522434045,32
125416988,32
15840846,32
65779486,32
234993647,32
227785045,32
16366474,32
14139081,32
21741551,32
41402578,32
36159887,32
12567072,32
33538829,32
52544275,32
222151755,32
432784492,32
42583325,32
14402859,32
45466925,32
67487321,32
114280167,32
195938803,32
130665252,32
21744518,32
217566245,32
15846527,32
14273705,32
21613977,32
7196462,32
220712849,32
1429761,32
14405995,32
86888962,32
32625509,32
124246212,32
325966297,32
107076934,32
137878921,32
17161990,32
316006713,32
48358776,32
18605897,32
14936610,32
32893732,32
233959295,32
26603533,32
152564203,32
17560063,32
37614098,32
56357458,32
6550132,32
244184207,32
14415108,32
15856974,32
272496022,32
133297907,32
109705251,32
1046791,32
18741652,32
14679475,32
243269090,32
21233586,32
289669404,33
80610528,33
1585,33
19662799,33
17172474,33
218236936,33
36047098,33
15600419,33
257035627,33
151129779,33
80613575,33
21369192,33
19010065,33
210637441,33
15865172,33
185603589,33
57022252,33
41293630,33
24516804,33
171842492,33
137502234,33
41426541,33
14819061,33
19799873,33
14688207,33
163848561,33
345121456,33
19669762,33
11150432,33
217195997,33
149825202,33
1452261,33
357181767,33
26487169,33
324151971,33
17050876,33
80096621,33
20458886,33
26357267,33
15347493,33
3420011,33
147599229,33
88617158,33
221524662,33
165033159,33
23082430,33
15087277,33
115751705,33
15403,33
19152160,33
64765563,33
45629136,33
16133,33
4997041,33
21512236,33
92291383,33
37896651,33
194397899,33
17975898,33
15092621,33
170412984,33
85740936,33
27938549,33
372920402,33
145248436,33
227037531,33
33051040,33
76567020,33
219697910,33
189158296,33
16012222,33
13784642,33
14309129,33
10377102,33
89151531,33
499275959,33
245914359,33
21257006,33
19553393,33
113532278,33
14572992,33
16015210,33
14835752,33
16801904,33
185753901,33
32268884,33
20351289,33
24405149,33
424436905,33
246572661,33
20997959,33
17459208,33
15100512,33
344222674,33
73821544,33
16018937,33
17592235,33
246051305,33
21787600,33
22575307,33
40532389,33
32144146,33
817977,33
115506002,33
170032417,33
28737496,33
317358163,33
62292058,33
214466998,33
26379842,33
13797612,33
227444991,33
42764559,33
17992258,33
14191254,33
54168315,33
11963132,33
76712747,33
116559622,33
227315505,33
15372377,33
14192900,33
65704810,33
14062808,33
30316055,33
16160352,33
284333926,33
32151716,33
16685316,33
182884883,33
15243812,33
32676724,33
18914321,33
14065010,33
203070845,33
27958687,33
15245975,33
42902605,33
370846045,33
219720172,33
207923746,33
64662082,33
25209787,33
541371769,33
14986811,33
55488516,33
302166268,33
18396267,33
14202711,33
217626610,33
101890311,33
191544233,33
25214064,33
35831704,33
37666933,33
172933437,33
58245520,33
16302736,33
20497223,33
155370367,33
24550707,33
316327930,33
168740977,33
562350597,33
113298003,33
1100661,33
8310002,33
14601522,33
22597527,33
62967926,33
67031701,33
172020392,33
163238573,33
254858221,33
15127641,33
49075375,33
86300007,33
16700878,33
15129069,33
179887262,33
19324146,33
5692692,33
31120690,33
374660408,33
17882897,33
15654830,33
243327234,33
14999867,33
19063472,33
322233489,33
21292523,33
26928758,33
258140881,33
419753021,33
453963,33
22867317,33
8056522,33
20509649,33
171111589,33
16971296,33
9631832,33
344914507,33
381876976,33
1768351,33
46333412,33
23527284,33
76611461,33
35586563,33
253166428,33
337839135,33
72156360,33
15926497,33
81855775,33
20383419,33
68618051,33
95357148,33
18811254,33
150800843,33
40569399,33
300749249,33
25891270,33
21566455,33
89592833,33
186455251,33
19469676,33
389355069,33
16979946,33
74651704,33
33626894,33
519249207,33
108993961,33
117382930,33
134029246,33
4923341,33
34939006,33
50012409,33
11347122,33
239019284,33
214246889,33
29042623,33
66922881,33
15281076,33
294728278,33
233386754,33
21312378,33
18953266,33
16856488,33
123287304,33
25376735,33
158283753,33
250689795,33
56703247,33
6502892,33
131283766,33
142818316,33
15940915,33
3227431,33
15907760,33
138887977,33
308233424,33
110708265,33
209799012,33
23021979,33
22104535,33
14502431,33
15027362,33
126569671,33
90918950,33
171528238,33
328292667,33
223567648,33
17522755,33
15032882,33
15033467,33
6120952,33
86337109,33
135620278,33
45573874,33
616253,33
158558510,33
273508691,33
29452677,33
250178329,33
18967409,33
5467502,33
158821955,33
6254402,33
18313204,33
36008477,33
14120253,33
226195230,33
29587570,33
214137049,33
52918943,33
53372998,33
15433229,33
16089776,33
286491862,33
131041217,33
7440462,33
18189237,33
372477390,33
24613394,33
627363,33
34575169,33
44144016,33
23041697,33
51222571,33
35625086,33
9279652,33
14522630,33
71801107,33
90676132,33
254385571,33
153198631,33
158179658,33
99066209,33
106144762,33
234464395,33
61450361,33
353216771,33
76393336,33
30256037,33
21474310,33
305377408,33
47427860,33
533836053,33
25538903,33
31044097,33
30257869,33
7058202,33
15577905,33
55424198,33
30389476,33
4044361,33
244692796,33
31045542,33
84129740,33
22657153,33
63814207,33
14269934,33
18858188,33
23970108,33
32490353,33
269993140,33
82691638,33
350603058,33
147179367,33
161467027,33
100518634,33
36293631,33
14668120,33
68801460,33
20437715,33
87546705,33
28040164,33
15195150,33
104717582,33
38264314,33
310631985,33
532274904,33
21356310,33
39837477,33
22536072,33
49143711,33
143909021,33
232907264,33
21750482,33
112583927,33
307357248,33
281667160,33
390457342,33
18344163,33
27781725,33
43117170,33
33549103,33
8383592,33
269085895,33
20442476,33
18214320,33
21360185,33
183889624,33
15462161,33
1044771,33
9826892,33
252703381,33
252965572,33
278917851,33
36435171,33
15070712,33
100137329,33
135264632,33
13761042,33
388496033,33
46136236,33
37616571,33
9567932,33
22151193,34
222953824,34
48103917,34
13370272,34
18089255,34
39585367,34
44172969,34
34604820,34
19662823,34
38668624,34
3280551,34
16125731,34
284430121,34
36704352,34
18486038,34
254546782,34
35918787,34
65541400,34
19273104,34
17831432,34
161748535,34
193599274,34
6856,34
17308891,34
24255792,34
57680343,34
29631105,34
14164970,34
29762558,34
232006900,34
16001206,34
143928271,34
3288371,34
16133674,34
125972132,34
183907079,34
16921690,34
17446277,34
100022264,34
16005250,34
97532053,34
15875403,34
2768501,34
18497157,34
83902182,34
46415678,34
41828516,34
19677696,34
170148462,34
18761768,34
31606867,34
15485844,34
18238450,34
16534545,34
49433757,34
102124948,34
27676108,34
251416316,34
19812671,34
26235236,34
15619503,34
5658712,34
59005241,34
20863627,34
232414166,34
89676970,34
282484132,34
14704316,34
24763,34
87711945,34
10379542,34
143680246,34
18768730,34
86926478,34
23487693,34
380003822,34
41182951,34
161638211,34
24930840,34
14838379,34
46426761,34
2911091,34
3042321,34
241069405,34
19295613,34
40137006,34
264925735,34
184841185,34
90862632,34
20477352,34
108558650,34
24017268,34
188775184,34
18250750,34
94141566,34
5668172,34
16153984,34
111836749,34
10387152,34
31360120,34
81168843,34
255232484,34
43814349,34
15765018,34
315264612,34
18780377,34
692513,34
16552794,34
311989458,34
14850079,34
35428478,34
2660761,34
18389670,34
20487008,34
219454347,34
53648628,34
51814114,34
59416333,34
19832728,34
83665015,34
6070762,34
19309099,34
159294262,34
310682763,34
156411211,34
130458988,34
2008761,34
21145433,34
28223477,34
190229298,34
138587210,34
373075571,34
14069559,34
37269308,34
169915131,34
81049395,34
95205463,34
19970426,34
155892282,34
168344229,34
176340250,34
21020539,34
24297552,34
35569745,34
228901362,34
14074803,34
264553691,34
176736129,34
19187671,34
21022950,34
163760424,34
969441,34
22858576,34
42519612,34
15256739,34
60608455,34
122999170,34
25088527,34
20632796,34
53925101,34
138336216,34
247651402,34
40426996,34
14736912,34
42917699,34
8708232,34
119202474,34
200599938,34
169274239,34
17623957,34
60463,34
432467034,34
452259102,34
18148724,34
61009431,34
292482700,34
43970288,34
46198765,34
62059086,34
105837517,34
15922386,34
24180370,34
371652337,34
119863220,34
182384867,34
275446831,34
327123,34
314114737,34
84214491,34
26149716,34
14222615,34
18417216,34
48564118,34
204933353,34
19335591,34
59836995,34
136776312,34
279251969,34
20515845,34
18943141,34
19729995,34
23793447,34
318967677,34
390139828,34
16453732,34
6754532,34
178852084,34
326177928,34
43193492,34
28120317,34
53024206,34
5838402,34
61019972,34
462363316,34
69147333,34
421207099,34
31268403,34
36118123,34
89989652,34
14755300,34
57747123,34
237316147,34
19081309,34
14756183,34
340601420,34
18558094,34
39529688,34
27995390,34
18951554,34
123678437,34
18690362,34
135213475,34
68236193,34
16593859,34
15938936,34
16856857,34
182925647,34
205339408,34
36256788,34
17513533,34
8207762,34
141245943,34
2703041,34
14630696,34
23543726,34
19742740,34
22102121,34
220807411,34
15549109,34
288178884,34
123028422,34
16729099,34
6898832,34
99175138,34
15420650,34
41504058,34
26562115,34
21188490,34
101929468,34
64836148,34
16339573,34
47797211,34
19223644,34
9655472,34
108746742,34
16734382,34
24992454,34
744313,34
20405185,34
43736146,34
28925243,34
546135380,34
51207738,34
115302061,34
18964252,34
28270524,34
118710252,34
23421193,34
101802390,34
134832677,34
21979738,34
14116024,34
156984830,34
297494442,34
1271901,34
50555558,34
91581610,34
19623170,34
4812381,34
22245002,34
40333354,34
15429927,34
17658282,34
21066199,34
195785338,34
29979980,34
15431118,34
164722405,34
14776297,34
18315625,34
74021398,34
12418482,34
86082844,34
98928134,34
243762766,34
16221835,34
15042734,34
22645010,34
36408451,34
27234253,34
22384780,34
266442062,34
18978727,34
21993907,34
163683013,34
1678471,34
355572936,34
189111957,34
80846545,34
25796401,34
271556955,34
33792634,34
364488011,34
318744110,34
20424865,34
20556015,34
20031730,34
39299806,34
12561172,34
535802007,34
127512810,34
64991518,34
18854250,34
15577562,34
18985562,34
112178021,34
15840317,34
14529828,34
25540290,34
222672936,34
350730735,34
13352012,34
30391420,34
19512493,34
16104715,34
17022544,34
14663414,34
42975647,34
83346026,34
14664346,34
182043794,34
22923478,34
29739553,34
232901524,34
20958304,34
133549185,34
22138356,34
7982802,34
306434345,34
224384233,34
4052871,34
50321599,34
173661406,34
17030680,34
67231834,34
320594858,34
29877307,34
113501859,34
15591344,34
339601420,34
45083343,34
65137552,34
8253162,34
64483385,34
72478920,34
18608514,34
21623308,34
368177717,34
17560195,34
14283433,34
4191161,34
97776986,34
255719070,34
20970305,34
14547854,34
66976790,34
20578527,35
6160742,35
360972739,35
109446583,35
24249821,35
78644829,35
272631527,35
80349019,35
136841649,35
16386490,35
44436825,35
398462787,35
19927012,35
43126957,35
49157046,35
5841,35
18880638,35
201726273,35
84155547,35
2891131,35
121380562,35
22553032,35
43655652,35
274080287,35
29631095,35
150086351,35
110895893,35
29238505,35
254813547,35
46147323,35
158083571,35
14166714,35
108669926,35
304491919,35
28061513,35
38285308,35
21245956,35
12497,35
22426475,35
269235059,35
14955908,35
8402352,35
483538391,35
18626079,35
20068249,35
49821834,35
53491922,35
17840969,35
15220336,35
24788654,35
20332925,35
19546657,35
15745674,35
20464600,35
216548653,35
14960658,35
42092597,35
43666433,35
114707474,35
26889413,35
22695157,35
47206525,35
27677483,35
62804806,35
23614674,35
20076000,35
171202083,35
180509355,35
16800717,35
14703882,35
112090416,35
5660222,35
14180365,35
14704685,35
19161466,35
28074588,35
90203692,35
248932073,35
105932849,35
16935292,35
43936906,35
22049097,35
15626814,35
81950117,35
29652394,35
18904698,35
29784240,35
120879699,35
29915735,35
204504131,35
280919733,35
138444747,35
308707456,35
437814890,35
14583608,35
8161622,35
227838448,35
61639413,35
76975124,35
109481328,35
14323373,35
17207019,35
319459265,35
172397400,35
338596872,35
186160494,35
17208738,35
119184481,35
87465794,35
28876893,35
137929515,35
14984039,35
22979513,35
81831642,35
52471614,35
25995230,35
178563911,35
14855064,35
19311539,35
19573773,35
212642904,35
40414427,35
50769180,35
145403839,35
120238041,35
120238215,35
204386512,35
28488052,35
97300966,35
34386708,35
106083103,35
30323559,35
19575980,35
38188313,35
44742840,35
14334319,35
14203895,35
130202887,35
41598554,35
15515919,35
154714727,35
27968397,35
40944758,35
118932885,35
80922475,35
10668202,35
14862731,35
112511880,35
58641627,35
22728255,35
16043626,35
69127992,35
91935208,35
16044551,35
24827451,35
18667222,35
16439603,35
21683202,35
247520516,35
48029066,35
16047752,35
57729132,35
6218162,35
16966832,35
16049481,35
381085077,35
117237387,35
227863795,35
14085431,35
19328522,35
260240752,35
138737040,35
89060990,35
39254008,35
14874619,35
75036762,35
103218859,35
35323981,35
85262682,35
406651752,35
38077338,35
